token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
645-8	PKP072	645	no	no	linguistic	none	_	_	_	_	_	_
645-9	PKP072	645	moriamo	moriamo	linguistic	none	_	End=1148.879	_	_	_	_
646-0	PKP072	646	eh	eh	linguistic	none	_	Begin=1149.079|End=1149.429	_	_	_	_
647-0	PKP070	647	ah	ah	linguistic	none	_	Begin=1150.079	_	_	_	_
647-1	PKP070	647	beh	beh	linguistic	none	_	_	_	_	_	_
647-2	PKP070	647	sì	sì	linguistic	none	_	_	_	_	_	_
647-3	PKP070	647	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
647-4	PKP070	647	altra	altra	linguistic	none	_	_	_	_	_	_
647-5	PKP070	647	volta	volta	linguistic	none	_	_	_	_	_	_
647-6	PKP070	647	a	a	linguistic	none	_	_	_	_	_	_
647-7	PKP070	647	casa	casa	linguistic	none	_	_	_	_	_	_
647-8	PKP070	647	mia	mia	linguistic	none	_	_	_	_	_	_
647-9	PKP070	647	tipo	tipo	linguistic	none	_	End=1151.919	_	_	_	_
648-0	PKP072	648	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1151.659|End=1152.649	_	_	_	_
649-0	PKP072	649	era	era	linguistic	none	_	Begin=1153.372	_	_	_	_
649-1	PKP072	649	un	un	linguistic	none	_	_	_	_	_	_
649-2	PKP072	649	p[o':]	po'	linguistic	none	_	End=1154.372	1x1	_	_	1-3(185)
650-0	PKP073	650	[c(io)è]	cioè	linguistic	none	_	Begin=1154.099	_	_	1-3(0)	0-4(185)
650-1	PKP073	650	è	è	linguistic	none	_	_	_	_	_	_
650-2	PKP073	650	stra	stra	linguistic	none	_	_	_	_	_	_
650-3	PKP073	650	figo	figo	linguistic	none	_	_	_	_	_	_
650-4	PKP073	650	[tipo]	tipo	linguistic	none	_	End=1155.289	_	_	_	0-4(186)
651-0	PKP072	651	[#de	de	linguistic	some	_	Begin=1154.999	_	_	_	0-3(186)
651-1	PKP072	651	b]ojo	bojo	linguistic	some	_	End=1155.729	_	_	_	0-1(186)
652-0	PKP072	652	#de	de	linguistic	some	_	Begin=1156.639	_	_	_	_
652-1	PKP072	652	boja	boja	linguistic	some	_	End=1157.379	_	_	_	_
653-0	PKP072	653	°vabbè°	vabbè	linguistic	none	Volume=Low	Begin=1157.799|End=1158.289	_	_	_	_
654-0	PKP070	654	<b[oia>]	boia	linguistic	none	_	Begin=1158.959|End=1159.589	_	Slow=0-4	_	1-4(187)
655-0	PKP072	655	[in	in	linguistic	none	_	Begin=1159.039	_	_	_	0-2(187)
655-1	PKP072	655	italia]n[o::]	italiano	linguistic	none	_	End=1160.209	7x2	_	_	0-6(187),7-8(188)
656-0	PKP073	656	[son]o	sono	linguistic	none	_	Begin=1160.039	_	_	_	0-3(188)
656-1	PKP073	656	stra	stra	linguistic	none	_	_	_	_	_	_
656-2	PKP073	656	belli	belli	linguistic	none	_	End=1161.289	_	_	_	_
657-0	PKP074	657	robi	robi	linguistic	none	_	Begin=1161.819|End=1162.379	_	_	_	_
658-0	PKP072	658	non	non	linguistic	none	_	Begin=1162.739	_	_	_	_
658-1	PKP072	658	lo	lo	linguistic	none	_	_	_	_	_	_
658-2	PKP072	658	so	so	linguistic	none	_	End=1163.309	_	_	_	_
659-0	PKP073	659	dim[mi]	dimmi	linguistic	none	_	Begin=1163.379|End=1163.859	_	_	_	3-5(189)
660-0	PKP072	660	[°non	non	linguistic	none	Volume=Low	Begin=1163.549	_	_	_	0-3(189)
660-1	PKP072	660	pens]o	penso	linguistic	none	Volume=Low	_	_	_	_	0-4(189)
660-2	PKP072	660	che	che	linguistic	none	Volume=Low	_	_	_	_	_
660-3	PKP072	660	lo	lo	linguistic	none	Volume=Low	_	_	_	_	_
660-4	PKP072	660	im[parerò	imparerò	linguistic	none	Volume=Low	_	_	_	_	2-8(190)
660-5	PKP072	660	mai°]	mai	linguistic	none	Volume=Low	End=1164.819	_	_	_	0-3(190)
661-0	PKP074	661	[mi	mi	linguistic	none	_	Begin=1164.149	_	_	_	0-2(190)
661-1	PKP074	661	porti	porti	linguistic	none	_	_	_	_	_	0-5(190)
661-2	PKP074	661	la]	la	linguistic	none	_	_	_	_	_	0-2(190)
661-3	PKP074	661	fascia	fascia	linguistic	none	_	_	_	_	_	_
661-4	PKP074	661	della	della	linguistic	none	_	_	_	_	_	_
661-5	PKP074	661	testa	testa	linguistic	none	_	End=1166.099	_	_	_	_
662-0	PKP074	662	per	per	linguistic	none	_	Begin=1167.579	_	_	_	_
662-1	PKP074	662	favore	favore	linguistic	none	_	End=1168.289	_	_	_	_
663-0	PKP073	663	sì	sì	linguistic	none	_	Begin=1169.739|End=1170.199	_	_	_	_
664-0	PKP072	664	a	a	linguistic	none	_	Begin=1172.199	_	_	_	_
664-1	PKP072	664	mia	mia	linguistic	none	_	_	_	_	_	_
664-2	PKP072	664	discolpa	discolpa	linguistic	none	_	_	_	_	_	_
664-3	PKP072	664	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
664-4	PKP072	664	italiano	italiano	linguistic	none	_	_	_	_	_	_
664-5	PKP072	664	non	non	linguistic	none	_	_	_	_	_	_
664-6	PKP072	664	è	è	linguistic	none	_	_	_	_	_	_
664-7	PKP072	664	mai	mai	linguistic	none	_	_	_	_	_	_
664-8	PKP072	664	stato	stato	linguistic	none	_	_	_	_	_	_
664-9	PKP072	664	il	il	linguistic	none	_	_	_	_	_	_
664-10	PKP072	664	mio	mio	linguistic	none	_	_	_	_	_	_
664-11	PKP072	664	forte	forte	linguistic	none	_	_	_	_	_	_
664-12	PKP072	664	°comunque°	comunque	linguistic	none	Volume=Low	End=1175.279	_	_	_	_
665-0	PKP070	665	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1176.299|End=1177.819	_	_	_	_
666-0	PKP070	666	lo	lo	linguistic	none	_	Begin=1177.879	_	_	_	_
666-1	PKP070	666	parli	parli	linguistic	none	_	_	_	_	_	_
666-2	PKP070	666	meglio	meglio	linguistic	none	_	_	_	_	_	_
666-3	PKP070	666	di	di	linguistic	none	_	_	_	_	_	_
666-4	PKP070	666	me	me	linguistic	none	_	End=1178.849	_	_	_	_
667-0	PKP073	667	ah	ah	linguistic	none	_	Begin=1180.039	_	_	_	_
667-1	PKP073	667	lo	lo	linguistic	none	_	_	_	_	_	_
667-2	PKP073	667	par[li	parli	linguistic	none	_	_	_	_	_	3-5(191)
667-3	PKP073	667	meglio	meglio	linguistic	none	_	_	_	_	_	0-6(191)
667-4	PKP073	667	di	di	linguistic	none	_	_	_	_	_	0-2(191)
667-5	PKP073	667	me]	me	linguistic	none	_	End=1181.049	_	_	_	0-2(191)
668-0	PKP072	668	[non	non	linguistic	none	_	Begin=1180.389	_	_	_	0-3(191)
668-1	PKP072	668	pensa]re	pensare	linguistic	none	_	End=1181.199	_	_	_	0-5(191)
669-0	PKP072	669	s[ì	sì	linguistic	none	_	Begin=1181.729	_	_	_	1-2(192)
669-1	PKP072	669	beh	beh	linguistic	none	_	_	_	_	_	0-3(192)
669-2	PKP072	669	di	di	linguistic	none	_	_	_	_	_	0-2(192)
669-3	PKP072	669	te	te	linguistic	none	_	_	_	_	_	0-2(192)
669-4	PKP072	669	non]	non	linguistic	none	_	_	_	_	_	0-3(192)
669-5	PKP072	669	ci	ci	linguistic	none	_	_	_	_	_	_
669-6	PKP072	669	vuole	vuole	linguistic	none	_	_	_	_	_	_
669-7	PKP072	669	tanto	tanto	linguistic	none	_	End=1183.409	_	_	_	_
670-0	PKP070	670	[no	no	linguistic	none	_	Begin=1181.819	_	_	_	0-2(192)
670-1	PKP070	670	sì	sì	linguistic	none	_	_	_	_	_	0-2(192)
670-2	PKP070	670	amo]	amo	linguistic	none	_	End=1182.509	_	_	_	0-3(192)
671-0	PKP070	671	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1182.729|End=1183.519	_	_	_	_
672-0	PKP073	672	basta	basta	linguistic	none	_	Begin=1183.819	_	_	_	_
672-1	PKP073	672	che	che	linguistic	none	_	_	_	_	_	_
672-2	PKP073	672	parli	parli	linguistic	none	_	_	_	_	_	_
672-3	PKP073	672	con	con	linguistic	none	_	_	_	_	_	_
672-4	PKP073	672	un	un	linguistic	none	_	_	_	_	_	_
672-5	PKP073	672	bambino	bambino	linguistic	none	_	_	_	_	_	_
672-6	PKP073	672	di	di	linguistic	none	_	_	_	_	_	_
672-7	PKP073	672	quarta	quarta	linguistic	none	_	_	_	_	_	_
672-8	PKP073	672	elementare	elementare	linguistic	none	_	_	_	_	_	_
672-9	PKP073	672	((ride))	((ride))	nonverbalbehavior	none	_	End=1185.989	_	_	_	_
673-0	PKP070	673	praticamente	praticamente	linguistic	none	_	Begin=1186.229	_	_	_	_
673-1	PKP070	673	siamo	siamo	linguistic	none	_	_	_	_	_	_
673-2	PKP070	673	sullo	sullo	linguistic	none	_	_	_	_	_	_
673-3	PKP070	673	stesso	stesso	linguistic	none	_	_	_	_	_	_
673-4	PKP070	673	live[llo]	livello	linguistic	none	_	End=1188.029	_	_	_	4-7(193)
674-0	PKP073	674	[e]	e	linguistic	none	_	Begin=1187.819	_	_	_	0-1(193)
674-1	PKP073	674	già	già	linguistic	none	_	_	_	_	_	_
674-2	PKP073	674	ti	ti	linguistic	none	_	_	_	_	_	_
674-3	PKP073	674	sa	sa	linguistic	none	_	_	_	_	_	_
674-4	PKP073	674	dire	dire	linguistic	none	_	_	_	_	_	_
674-5	PKP073	674	il	il	linguistic	none	_	_	_	_	_	_
674-6	PKP073	674	gerundio	gerundio	linguistic	none	_	End=1189.289	_	_	_	_
675-0	PKP070	675	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1189.079|End=1189.949	_	_	_	_
676-0	PKP072	676	come	come	linguistic	none	_	Begin=1190.749	_	_	_	_
676-1	PKP072	676	si	si	linguistic	none	_	_	_	_	_	_
676-2	PKP072	676	forma	forma	linguistic	none	_	_	_	_	_	_
676-3	PKP072	676	il	il	linguistic	none	_	_	_	_	_	_
676-4	PKP072	676	gerundio	gerundio	linguistic	none	_	_	_	_	_	_
676-5	PKP072	676	dei	dei	linguistic	none	_	_	_	_	_	_
676-6	PKP072	676	verbi	verbi	linguistic	none	_	_	_	_	_	_
676-7	PKP072	676	bi[bo]	bibo	linguistic	none	_	End=1192.529	_	_	_	2-4(194)
677-0	PKP073	677	[me]ttendo::	mettendo	linguistic	none	_	Begin=1192.419|End=1193.319	7x2	_	_	0-2(194)
678-0	PKP070	678	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1195.409|End=1196.359	_	_	_	_
679-0	PKP070	679	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1197.999|End=1198.729	_	_	_	_
680-0	PKP073	680	((soffia))	((soffia))	nonverbalbehavior	none	_	Begin=1199.699	_	_	_	_
680-1	PKP073	680	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
680-2	PKP073	680	è	è	linguistic	none	_	_	_	_	_	_
680-3	PKP073	680	il	il	linguistic	none	_	_	_	_	_	_
680-4	PKP073	680	vento	vento	linguistic	none	_	_	_	_	_	_
680-5	PKP073	680	((ride))	((ride))	nonverbalbehavior	none	_	End=1205.259	_	_	_	_
681-0	PKP070	681	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1201.194|End=1204.342	_	_	_	_
682-0	PKP072	682	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1201.199|End=1202.941	_	_	_	_
683-0	PKP072	683	mettendo,	mettendo	linguistic	none	Intonation=WeaklyRising	Begin=1204.359|End=1205.099	_	_	_	_
684-0	PKP073	684	mettendo::	mettendo	linguistic	none	_	Begin=1205.349	7x2	_	_	_
684-1	PKP073	684	sì	sì	linguistic	none	_	End=1206.819	_	_	_	_
685-0	PKP073	685	dai	dai	linguistic	none	_	Begin=1207.629	_	_	_	_
685-1	PKP073	685	quello	quello	linguistic	none	_	_	_	_	_	_
685-2	PKP073	685	siamo	siamo	linguistic	none	_	_	_	_	_	_
685-3	PKP073	685	tutti	tutti	linguistic	none	_	_	_	_	_	_
685-4	PKP073	685	siamo	siamo	linguistic	none	_	_	_	_	_	_
685-5	PKP073	685	tutti	tutti	linguistic	none	_	_	_	_	_	_
685-6	PKP073	685	quasi:	quasi	linguistic	none	_	_	4x1	_	_	_
685-7	PKP073	685	laureati	laureati	linguistic	none	_	End=1210.439	_	_	_	_
686-0	PKP072	686	tu	tu	linguistic	none	_	Begin=1211.109	_	_	_	_
686-1	PKP072	686	amo	amo	linguistic	none	_	_	_	_	_	_
686-2	PKP072	686	amaro	amaro	linguistic	none	_	_	_	_	_	_
686-3	PKP072	686	vero,	vero	linguistic	none	Intonation=WeaklyRising	End=1212.189	_	_	_	_
687-0	PKP070	687	[e:h	eh	linguistic	none	_	Begin=1214.469	0x1	_	_	0-2(520)
687-1	PKP070	687	io	io	linguistic	none	_	_	_	_	_	0-2(520)
687-2	PKP070	687	sì	sì	linguistic	none	_	_	_	_	_	0-2(520)
687-3	PKP070	687	amaro	amaro	linguistic	none	_	_	_	_	_	0-5(520)
687-4	PKP070	687	grazie	grazie	linguistic	none	_	_	_	_	_	0-6(520)
687-5	PKP070	687	amo]	amo	linguistic	none	_	End=1216.159	_	_	_	0-3(520)
688-0	PKP072	688	[xxx	x	unknown	none	_	Begin=1214.639	_	_	_	0-3(520)
688-1	PKP072	688	i:l	il	linguistic	none	_	_	0x1	_	_	0-2(520)
688-2	PKP072	688	tè]	tè	linguistic	none	_	End=1216.149	_	_	_	0-2(520)
689-0	PKP073	689	[per]ché,	perché	linguistic	none	Intonation=WeaklyRising	Begin=1215.989|End=1216.479	_	_	_	0-3(520)
690-0	PKP070	690	perché	perché	linguistic	none	_	Begin=1216.969	_	_	_	_
690-1	PKP070	690	lo	lo	linguistic	none	_	_	_	_	_	_
690-2	PKP070	690	prendo	prendo	linguistic	none	_	_	_	_	_	_
690-3	PKP070	690	sempre	sempre	linguistic	none	_	_	_	_	_	_
690-4	PKP070	690	amaro	amaro	linguistic	none	_	_	_	_	_	_
690-5	PKP070	690	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
690-6	PKP070	690	ho	ho	linguistic	none	_	_	_	_	_	_
690-7	PKP070	690	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
690-8	PKP070	690	tipo	tipo	linguistic	none	_	_	_	_	_	_
690-9	PKP070	690	da:	da	linguistic	none	_	_	1x1	_	_	_
690-10	PKP070	690	due	due	linguistic	none	_	_	_	_	_	_
690-11	PKP070	690	anni	anni	linguistic	none	_	_	_	_	_	_
690-12	PKP070	690	ormai	ormai	linguistic	none	_	_	_	_	_	_
690-13	PKP070	690	a	a	linguistic	none	_	_	_	_	_	_
690-14	PKP070	690	prenderlo	prenderlo	linguistic	none	_	_	_	_	_	_
690-15	PKP070	690	amaro	amaro	linguistic	none	_	_	_	_	_	_
690-16	PKP070	690	perché	perché	linguistic	none	_	_	_	_	_	_
690-17	PKP070	690	volevo	volevo	linguistic	none	_	_	_	_	_	_
690-18	PKP070	690	togliere	togliere	linguistic	none	_	_	_	_	_	_
690-19	PKP070	690	lo	lo	linguistic	none	_	_	_	_	_	_
690-20	PKP070	690	zucchero	zucchero	linguistic	none	_	_	_	_	_	_
690-21	PKP070	690	perché	perché	linguistic	none	_	_	_	_	_	_
690-22	PKP070	690	ne	ne	linguistic	none	_	_	_	_	_	_
690-23	PKP070	690	mettevo	mettevo	linguistic	none	_	_	_	_	_	_
690-24	PKP070	690	un	un	linguistic	none	_	_	_	_	_	_
690-25	PKP070	690	casino	casino	linguistic	none	_	_	_	_	_	_
690-26	PKP070	690	prima	prima	linguistic	none	_	End=1223.389	_	_	_	_
691-0	PKP070	691	[e:	e	linguistic	none	_	Begin=1223.926	0x1	_	_	0-1(196)
691-1	PKP070	691	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(196)
691-2	PKP070	691	sul	sul	linguistic	none	_	_	_	_	_	0-3(196)
691-3	PKP070	691	caffè]	caffè	linguistic	none	_	End=1225.849	_	_	_	0-5(196)
692-0	PKP072	692	[sì	sì	linguistic	none	_	Begin=1224.279	_	_	_	0-2(196)
692-1	PKP072	692	beh	beh	linguistic	none	_	_	_	_	_	0-3(196)
692-2	PKP072	692	ma	ma	linguistic	none	_	_	_	_	_	0-2(196)
692-3	PKP072	692	io	io	linguistic	none	_	_	_	_	_	0-2(196)
692-4	PKP072	692	mi	mi	linguistic	none	_	_	_	_	_	0-2(196)
692-5	PKP072	692	ricordo	ricordo	linguistic	none	_	_	_	_	_	0-7(196)
692-6	PKP072	692	i]:l	il	linguistic	none	_	_	0x1	_	_	0-1(196)
692-7	PKP072	692	i	i	linguistic	none	_	_	_	_	_	_
692-8	PKP072	692	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
692-9	PKP072	692	due	due	linguistic	none	_	_	_	_	_	_
692-10	PKP072	692	cucchiaini	cucchiaini	linguistic	none	_	_	_	_	_	_
692-11	PKP072	692	di	di	linguistic	none	_	_	_	_	_	_
692-12	PKP072	692	zucchero	zucchero	linguistic	none	_	_	_	_	_	_
692-13	PKP072	692	sul	sul	linguistic	none	_	_	_	_	_	_
692-14	PKP072	692	caffè	caffè	linguistic	none	_	_	_	_	_	_
692-15	PKP072	692	eh	eh	linguistic	none	_	End=1228.419	_	_	_	_
693-0	PKP070	693	ma	ma	linguistic	none	_	Begin=1229.029	_	_	_	_
693-1	PKP070	693	anche	anche	linguistic	none	_	_	_	_	_	_
693-2	PKP070	693	di	di	linguistic	none	_	_	_	_	_	_
693-3	PKP070	693	più	più	linguistic	none	_	_	_	_	_	_
693-4	PKP070	693	ne	ne	linguistic	none	_	_	_	_	_	_
693-5	PKP070	693	mettevo	mettevo	linguistic	none	_	_	_	_	_	_
693-6	PKP070	693	tre	tre	linguistic	none	_	_	_	_	_	_
693-7	PKP070	693	tipo	tipo	linguistic	none	_	End=1230.609	_	_	_	_
694-0	PKP070	694	sì	sì	linguistic	none	_	Begin=1231.479|End=1231.769	_	_	_	_
695-0	PKP072	695	c(io)è	cioè	linguistic	none	_	Begin=1231.769	_	_	1-3(0)	_
695-1	PKP072	695	allora	allora	linguistic	none	_	End=1232.509	_	_	_	_
696-0	PKP070	696	ad[esso	adesso	linguistic	none	_	Begin=1232.699	_	_	_	2-6(197)
696-1	PKP070	696	sul	sul	linguistic	none	_	_	_	_	_	0-3(197)
696-2	PKP070	696	caffè	caffè	linguistic	none	_	_	_	_	_	0-5(197)
696-3	PKP070	696	faccio	faccio	linguistic	none	_	_	_	_	_	0-6(197)
696-4	PKP070	696	mezzo]	mezzo	linguistic	none	_	End=1234.519	_	_	_	0-5(197)
697-0	PKP072	697	[erano	erano	linguistic	none	_	Begin=1232.749	_	_	_	0-5(197)
697-1	PKP072	697	due	due	linguistic	none	_	_	_	_	_	0-3(197)
697-2	PKP072	697	quando	quando	linguistic	none	_	_	_	_	_	0-6(197)
697-3	PKP072	697	ti	ti	linguistic	none	_	_	_	_	_	0-2(197)
697-4	PKP072	697	volevi	volevi	linguistic	none	_	_	_	_	_	0-6(197)
697-5	PKP072	697	tene]re,	tenere	linguistic	none	Intonation=WeaklyRising	End=1234.979	_	_	_	0-4(197)
698-0	PKP072	698	o[k	ok	linguistic	none	_	Begin=1235.224	_	_	_	1-2(198)
698-1	PKP072	698	ed	ed	linguistic	none	_	_	_	_	_	0-2(198)
698-2	PKP072	698	e]rano	erano	linguistic	none	_	_	_	_	_	0-1(198)
698-3	PKP072	698	due	due	linguistic	none	_	_	_	_	_	_
698-4	PKP072	698	e	e	linguistic	none	_	_	_	_	_	_
698-5	PKP072	698	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
698-6	PKP072	698	col	col	linguistic	none	_	_	_	_	_	_
698-7	PKP072	698	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
698-8	PKP072	698	abbondante	abbondante	linguistic	none	_	_	_	_	_	_
698-9	PKP072	698	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
698-10	PKP072	698	tu	tu	linguistic	none	_	_	_	_	_	_
698-11	PKP072	698	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
698-12	PKP072	698	zucchero,	zucchero	linguistic	none	Intonation=WeaklyRising	End=1239.469	_	_	_	_
699-0	PKP070	699	[°sì°]	sì	linguistic	none	Volume=Low	Begin=1235.489|End=1235.819	_	_	_	0-2(198)
700-0	PKP073	700	no	no	linguistic	none	_	Begin=1239.639|End=1239.869	_	_	_	_
701-0	PKP074	701	rob[i:]	robi	linguistic	none	_	Begin=1239.819|End=1240.609	3x1	_	_	3-4(199)
702-0	PKP073	702	[e]h?	eh	linguistic	none	Intonation=Rising	Begin=1240.399|End=1240.759	_	_	_	0-1(200)
703-0	PKP072	703	non	non	linguistic	none	_	Begin=1240.759	_	_	_	_
703-1	PKP072	703	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
703-2	PKP072	703	zucchero	zucchero	linguistic	none	_	_	_	_	_	_
703-3	PKP072	703	sul	sul	linguistic	none	_	_	_	_	_	_
703-4	PKP072	703	tè	tè	linguistic	none	_	End=1241.989	_	_	_	_
704-0	PKP073	704	no	no	linguistic	none	_	Begin=1242.239	_	_	_	_
704-1	PKP073	704	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
704-2	PKP073	704	e	e	linguistic	none	_	_	_	_	_	_
704-3	PKP073	704	questo	questo	linguistic	none	_	_	_	_	_	_
704-4	PKP073	704	qua	qua	linguistic	none	_	_	_	_	_	_
704-5	PKP073	704	lo	lo	linguistic	none	_	_	_	_	_	_
704-6	PKP073	704	bevo	bevo	linguistic	none	_	_	_	_	_	_
704-7	PKP073	704	sempre	sempre	linguistic	none	_	_	_	_	_	_
704-8	PKP073	704	senza	senza	linguistic	none	_	_	_	_	_	_
704-9	PKP073	704	zucchero	zucchero	linguistic	none	_	End=1244.109	_	_	_	_
705-0	PKP073	705	non	non	linguistic	none	_	Begin=1244.999	_	_	_	_
705-1	PKP073	705	so	so	linguistic	none	_	_	_	_	_	_
705-2	PKP073	705	dove	dove	linguistic	none	_	_	_	_	_	_
705-3	PKP073	705	sia	sia	linguistic	none	_	_	_	_	_	_
705-4	PKP073	705	la	la	linguistic	none	_	_	_	_	_	_
705-5	PKP073	705	tua	tua	linguistic	none	_	_	_	_	_	_
705-6	PKP073	705	fascia	fascia	linguistic	none	_	_	_	_	_	_
705-7	PKP073	705	per	per	linguistic	none	_	_	_	_	_	_
705-8	PKP073	705	la	la	linguistic	none	_	_	_	_	_	_
705-9	PKP073	705	testa	testa	linguistic	none	_	End=1246.939	_	_	_	_
706-0	PKP074	706	guarda	guarda	linguistic	none	_	Begin=1248.339	_	_	_	_
706-1	PKP074	706	se	se	linguistic	none	_	_	_	_	_	_
706-2	PKP074	706	è	è	linguistic	none	_	_	_	_	_	_
706-3	PKP074	706	qua	qua	linguistic	none	_	_	_	_	_	_
706-4	PKP074	706	sopra	sopra	linguistic	none	_	_	_	_	_	_
706-5	PKP074	706	il	il	linguistic	none	_	_	_	_	_	_
706-6	PKP074	706	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
706-7	PKP074	706	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
706-8	PKP074	706	o	o	linguistic	none	_	_	_	_	_	_
706-9	PKP074	706	in	in	linguistic	none	_	_	_	_	_	_
706-10	PKP074	706	bagno	bagno	linguistic	none	_	End=1251.089	_	_	_	_
707-0	PKP073	707	scusa	scusa	linguistic	none	_	Begin=1257.009	_	_	_	_
707-1	PKP073	707	[lori	lori	linguistic	none	_	_	_	_	_	0-4(521)
707-2	PKP073	707	controllo	controllo	linguistic	none	_	_	_	_	_	0-9(521)
707-3	PKP073	707	se	se	linguistic	none	_	_	_	_	_	0-2(521)
707-4	PKP073	707	è	è	linguistic	none	_	_	_	_	_	0-1(521)
707-5	PKP073	707	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(521)
707-6	PKP073	707	sulla	sulla	linguistic	none	_	_	_	_	_	0-5(521)
707-7	PKP073	707	sedia]	sedia	linguistic	none	_	End=1259.229	_	_	_	0-5(521)
708-0	PKP072	708	((canta))	((canta))	nonverbalbehavior	none	_	Begin=1257.295	_	_	_	_
708-1	PKP072	708	[]	x	unknown	none	_	End=1259.339	_	_	_	_
709-0	PKP070	709	[vai	vai	linguistic	none	_	Begin=1259.139	_	_	_	0-3(521)
709-1	PKP070	709	tr]anquillo	tranquillo	linguistic	none	_	End=1259.779	_	_	_	0-2(521)
710-0	PKP073	710	no	no	linguistic	none	_	Begin=1260.729|End=1261.059	_	_	_	_
711-0	PKP072	711	no	no	linguistic	none	_	Begin=1261.139	_	_	_	_
711-1	PKP072	711	ma::	ma	linguistic	none	_	End=1262.339	1x2	_	_	_
712-0	PKP070	712	in	in	linguistic	none	_	Begin=1263.219	_	_	_	_
712-1	PKP070	712	bagno	bagno	linguistic	none	_	_	_	_	_	_
712-2	PKP070	712	magari	magari	linguistic	none	_	End=1264.119	_	_	_	_
713-0	PKP073	713	ah	ah	linguistic	none	_	Begin=1266.918	_	_	_	_
713-1	PKP073	713	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
713-2	PKP073	713	no	no	linguistic	none	_	End=1267.589	_	_	_	_
714-0	PKP072	714	ah	ah	linguistic	none	_	Begin=1267.849	_	_	_	_
714-1	PKP072	714	e	e	linguistic	none	_	_	_	_	_	_
714-2	PKP072	714	poi	poi	linguistic	none	_	_	_	_	_	_
714-3	PKP072	714	io	io	linguistic	none	_	_	_	_	_	_
714-4	PKP072	714	lo	lo	linguistic	none	_	_	_	_	_	_
714-5	PKP072	714	zucchero	zucchero	linguistic	none	_	_	_	_	_	_
714-6	PKP072	714	lo	lo	linguistic	none	_	_	_	_	_	_
714-7	PKP072	714	devo	devo	linguistic	none	_	_	_	_	_	_
714-8	PKP072	714	[fare	fare	linguistic	none	_	_	_	_	_	0-4(201)
714-9	PKP072	714	andare	andare	linguistic	none	_	_	_	_	_	0-6(201)
714-10	PKP072	714	via]:	via	linguistic	none	_	End=1270.259	2x1	_	_	0-3(201)
715-0	PKP073	715	[no	no	linguistic	none	_	Begin=1269.349	_	_	_	0-2(201)
715-1	PKP073	715	mami]	mami	linguistic	none	_	End=1270.039	_	_	_	0-4(201)
716-0	PKP074	716	guarda	guarda	linguistic	none	_	Begin=1271.029	_	_	_	_
716-1	PKP074	716	sul	sul	linguistic	none	_	_	_	_	_	_
716-2	PKP074	716	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
716-3	PKP074	716	qua	qua	linguistic	none	_	_	_	_	_	_
716-4	PKP074	716	sop[ra]	sopra	linguistic	none	_	End=1272.699	_	_	_	3-5(202)
717-0	PKP072	717	[pri]ma	prima	linguistic	none	_	Begin=1272.524	_	_	_	0-3(202)
717-1	PKP072	717	di	di	linguistic	none	_	_	_	_	_	_
717-2	PKP072	717	bere	bere	linguistic	none	_	_	_	_	_	_
717-3	PKP072	717	il	il	linguistic	none	_	_	_	_	_	_
717-4	PKP072	717	tè	tè	linguistic	none	_	End=1273.509	_	_	_	_
718-0	PKP070	718	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1273.769|End=1274.309	_	_	_	_
719-0	PKP072	719	c(io)è	cioè	linguistic	none	_	Begin=1275.072	_	_	1-3(0)	_
719-1	PKP072	719	prima	prima	linguistic	none	_	_	_	_	_	_
719-2	PKP072	719	di	di	linguistic	none	_	_	_	_	_	_
719-3	PKP072	719	metterci	metterci	linguistic	none	_	_	_	_	_	_
719-4	PKP072	719	mi	mi	linguistic	none	_	_	_	_	_	_
719-5	PKP072	719	passi	passi	linguistic	none	_	_	_	_	_	_
719-6	PKP072	719	[la	la	linguistic	none	_	_	_	_	_	0-2(203)
